date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-06-04,-9999.0,-9999.0,-9999.0,-9999.0,4.50991534566769,-9999.0,1.20967729451629,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.40221403606428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.4215379605474,-9999.0,-9999.0,0.899396103307423,3.05202921779884,3.83237764563842,-9999.0,-9999.0,0.920449560703472,-9999.0,-9999.0,-9999.0,3.99594578637231,-9999.0,-9999.0,5.62617032005021,-9999.0,4.64497124912354,-9999.0,-9999.0,7.41578107743242,3.61917291133587,3.06439237427553,-9999.0
2018-06-05,-9999.0,-9999.0,-9999.0,-9999.0,2.59595352647227,-9999.0,2.66687867041284,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.0544128995897,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.59092354474315,-9999.0,-9999.0,3.07799498492936,-9999.0,1.23200815035811,-9999.0,-9999.0,3.58850468982813,-9999.0,-9999.0,-9999.0,1.11991429292917,-9999.0,-9999.0,4.31139464564463,-9999.0,7.46490492961743,-9999.0,-9999.0,11.0349551696167,2.18405713245291,2.61006436222354,-9999.0
2018-06-06,-9999.0,-9999.0,-9999.0,-9999.0,1.41541375969936,-9999.0,9.12274205525979,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.31338724413291,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.00191009268232,-9999.0,-9999.0,7.8524745268283,-9999.0,9.43719410495095,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.3474135432129,-9999.0,-9999.0,50.6463412202174,-9999.0,4.82101674265978,-9999.0,-9999.0,6.5618030999193,2.56964842840553,2.94487166628274,-9999.0
2018-06-07,-9999.0,-9999.0,-9999.0,-9999.0,1.83817110478642,41.8462153293338,3.91302916523195,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.5810057934512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.56030443103536,-9999.0,-9999.0,2.66947939274119,-9999.0,7.78630488343896,-9999.0,-9999.0,1.12023259734079,-9999.0,-9999.0,-9999.0,9.75699460494723,-9999.0,-9999.0,12.2155355762763,-9999.0,1.54751303106889,-9999.0,-9999.0,20.4157039493508,3.38034158789313,3.5689893880016,-9999.0
2018-06-08,-9999.0,-9999.0,-9999.0,-9999.0,7.3323512803129,6.27214763622716,1.04823351635368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.917195429641215,-9999.0,-9999.0,-9999.0,-9999.0,1.87633135064404,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,46.1853591020526,-9999.0,1.92080707892934,-9999.0,-9999.0,5.85705848907362,3.81063708187119,3.02502380567815,-9999.0
2018-06-09,-9999.0,-9999.0,-9999.0,-9999.0,1.68885831547824,-9999.0,0.844559069108122,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.55522397477909,-9999.0,-9999.0,-9999.0,-9999.0,1.82061018817504,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.83979926280722,-9999.0,-9999.0,6.62403354709064,12.7638180316012,4.34780772576915,-9999.0
2018-06-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.32009800729697,0.71604203413702,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.551489530510845,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.31954242318253,-9999.0,-9999.0,-9999.0,-9999.0,1.96211155519645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,23.8881080156335,-9999.0,2.11150432885134,-9999.0,-9999.0,-9999.0,5.44297574699789,6.38985832331065,-9999.0
2018-06-11,-9999.0,-9999.0,-9999.0,-9999.0,5.69346672298963,3.77396617513594,5.03312860214747,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,16.5738603219426,-9999.0,-9999.0,-9999.0,-9999.0,69.5811254359459,-9999.0,-9999.0,-9999.0,-9999.0,4.58855701232236,-9999.0,-9999.0,3.77493491256772,-9999.0,7.64713739652892,-9999.0,-9999.0,42.5617562503464,-9999.0,-9999.0,-9999.0,3.98520040788487,-9999.0,-9999.0,-9999.0,-9999.0,4.23470700018422,-9999.0,-9999.0,2.51346452128309,2.40568179061505,3.0767397762805,-9999.0
2018-06-12,-9999.0,-9999.0,-9999.0,-9999.0,2.62365238854556,-9999.0,5.97805802268911,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.68229652508185,-9999.0,-9999.0,-9999.0,-9999.0,2.79157442287259,-9999.0,-9999.0,-9999.0,-9999.0,2.39623057158034,-9999.0,-9999.0,1.8309740135025,-9999.0,3.9120280976094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.80694164478601,-9999.0,-9999.0,-9999.0,-9999.0,8.98389243850775,-9999.0,-9999.0,2.04824181998834,5.78469304488298,2.07961905687253,-9999.0
2018-06-13,-9999.0,-9999.0,-9999.0,-9999.0,2.27884438658154,-9999.0,4.02569068877581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.561966565613739,-9999.0,-9999.0,-9999.0,-9999.0,1.34328586552729,-9999.0,-9999.0,-9999.0,-9999.0,4.61115601395015,-9999.0,-9999.0,2.93881447244624,-9999.0,5.51106315682434,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.09666840399635,-9999.0,-9999.0,11.6225601352173,-9999.0,20.3591700070002,-9999.0,-9999.0,1.42521809673649,5.76508633800488,3.27298994057296,-9999.0
2018-06-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.15675855571476,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.56783377962706,-9999.0,-9999.0,-9999.0,-9999.0,2.50335715142676,-9999.0,-9999.0,-9999.0,-9999.0,3.81306177346033,-9999.0,-9999.0,3.72860412739172,-9999.0,5.13360297976309,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.87166320616423,-9999.0,-9999.0,19.8828055700054,-9999.0,1.41857834360338,-9999.0,-9999.0,4.33661161786842,1.08511771870752,4.51185426601637,-9999.0
2018-06-15,-9999.0,-9999.0,-9999.0,-9999.0,11.4930579776393,-9999.0,1.74794993051216,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.13363411930685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.09909499183229,-9999.0,-9999.0,1.14361477363036,-9999.0,2.07308051937325,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.22321777219966,-9999.0,-9999.0,-9999.0,-9999.0,0.429277715510553,-9999.0,-9999.0,3.05068404903952,2.71779159628071,2.75350990918165,-9999.0
2018-06-16,-9999.0,-9999.0,-9999.0,-9999.0,12.9377310139969,-9999.0,2.75343700145669,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.08824650387385,-9999.0,-9999.0,-9999.0,-9999.0,4.27440861018319,-9999.0,-9999.0,-9999.0,-9999.0,3.74555813763654,-9999.0,-9999.0,3.09410350472191,-9999.0,17.7922979771989,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,32.4081310969171,-9999.0,-9999.0,-9999.0,-9999.0,0.465767851463963,-9999.0,-9999.0,3.33482764793981,6.27311200273046,1.51118465136508,-9999.0
2018-06-17,-9999.0,-9999.0,-9999.0,-9999.0,3.67406702944473,-9999.0,11.6533472337791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.94831544345506,-9999.0,-9999.0,-9999.0,-9999.0,5.47343368518014,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,20.6884968290304,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.29452185138049,-9999.0,-9999.0,-9999.0,-9999.0,0.0943321131696899,-9999.0,-9999.0,5.7402345918436,6.71429357586522,6.29856297967508,-9999.0
2018-06-18,-9999.0,-9999.0,-9999.0,-9999.0,7.80877398819002,-9999.0,6.33685452858022,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.17428613622118,-9999.0,-9999.0,-9999.0,-9999.0,74.3947073474537,-9999.0,-9999.0,-9999.0,-9999.0,2.55567856779214,-9999.0,-9999.0,-9999.0,-9999.0,3.93953721084829,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.88856136955405,-9999.0,-9999.0,-9999.0,-9999.0,0.996301215195483,-9999.0,-9999.0,2.47072974154722,3.2069286991786,6.4833167354574,-9999.0
2018-06-19,-9999.0,-9999.0,-9999.0,-9999.0,7.16348267269589,-9999.0,4.37876544254576,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.91915283467404,-9999.0,-9999.0,-9999.0,-9999.0,10.2932514807497,-9999.0,-9999.0,-9999.0,-9999.0,1.26765778509703,-9999.0,-9999.0,-9999.0,7.9532099758399,12.5562851392441,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.84319262022232,-9999.0,-9999.0,-9999.0,-9999.0,0.863078263546956,-9999.0,-9999.0,7.30078906054608,5.73027545591554,2.19008614010074,-9999.0
2018-06-20,-9999.0,-9999.0,-9999.0,-9999.0,5.92371368109776,-9999.0,3.69441675930478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.43651553694509,-9999.0,-9999.0,-9999.0,-9999.0,11.5381882801045,-9999.0,-9999.0,-9999.0,-9999.0,5.52164761378957,-9999.0,-9999.0,2.39696745577276,4.24448768884791,5.98801643228058,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.49834984296133,-9999.0,-9999.0,14.3741051581678,-9999.0,6.25472107924217,-9999.0,-9999.0,3.91621739619234,2.49361914744458,9.4035392340639,-9999.0
2018-06-21,-9999.0,-9999.0,-9999.0,-9999.0,1.79939046304332,-9999.0,6.67832330806712,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.3907492678253,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.07219965554489,-9999.0,-9999.0,1.49811111197769,7.82958681568845,6.69050744168224,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.751961657413917,-9999.0,-9999.0,279.302002660225,-9999.0,8.6517953677788,-9999.0,-9999.0,-9999.0,2.89990993807312,6.52473439717219,-9999.0
2018-06-22,-9999.0,-9999.0,-9999.0,-9999.0,2.18008633746916,-9999.0,2.96449964344451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.53527333941833,-9999.0,-9999.0,-9999.0,-9999.0,21.0179409402385,-9999.0,-9999.0,-9999.0,-9999.0,2.44171999170757,-9999.0,-9999.0,2.20111625232582,14.8809111712632,1.34703393970919,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.84681938538371,-9999.0,-9999.0,-9999.0,-9999.0,5.22205173157958,-9999.0,-9999.0,5.59019337860421,7.35485952505835,2.60533979480376,-9999.0
2018-06-23,-9999.0,-9999.0,-9999.0,-9999.0,2.53967027565085,-9999.0,1.37114798016632,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.68896057334886,-9999.0,-9999.0,-9999.0,-9999.0,4.41620312013221,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.52214998923608,-9999.0,1.67195278564204,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.678883748397668,-9999.0,-9999.0,-9999.0,-9999.0,25.1418437159847,-9999.0,-9999.0,2.31055797069369,3.29302733513362,5.43816298462784,-9999.0
2018-06-24,-9999.0,-9999.0,-9999.0,-9999.0,2.25127058766341,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.55844722871849,-9999.0,-9999.0,-9999.0,-9999.0,8.26628384995827,-9999.0,-9999.0,-9999.0,-9999.0,14.3867477010466,-9999.0,-9999.0,1.62112145363575,-9999.0,5.05540553865819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.5612998107929,-9999.0,-9999.0,-9999.0,-9999.0,9.12322647711768,-9999.0,-9999.0,4.37126265167769,8.09607720636588,10.1445422568305,-9999.0
2018-06-25,-9999.0,-9999.0,-9999.0,-9999.0,2.45170177514796,-9999.0,5.36136115750436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.59829487768398,-9999.0,-9999.0,-9999.0,-9999.0,8.85151553353711,-9999.0,-9999.0,-9999.0,-9999.0,5.83979751187513,-9999.0,-9999.0,2.46360570227025,-9999.0,4.31013023903335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.68923998304959,-9999.0,-9999.0,6.13120148460088,-9999.0,2.52103275783456,-9999.0,-9999.0,2.659016860322,31.8423633384964,7.51914952005159,-9999.0
2018-06-26,-9999.0,-9999.0,-9999.0,-9999.0,4.64425797227411,-9999.0,2.01529924864361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.71927779399802,-9999.0,-9999.0,-9999.0,-9999.0,4.00731498355262,-9999.0,-9999.0,-9999.0,-9999.0,5.10801821809534,-9999.0,-9999.0,5.02618138178166,-9999.0,6.45341910113545,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.09505152041395,-9999.0,-9999.0,2.70611751083121,-9999.0,13.4285620428188,-9999.0,-9999.0,3.91415510065114,4.09137653551677,2.20959521383224,-9999.0
2018-06-27,-9999.0,-9999.0,-9999.0,-9999.0,3.01840165831512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.32569490318173,-9999.0,-9999.0,-9999.0,-9999.0,8.14371268629524,-9999.0,-9999.0,-9999.0,-9999.0,3.73844525632104,-9999.0,-9999.0,2.82697345746201,-9999.0,11.1512213050517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.84107810025848,-9999.0,-9999.0,4.84188795769513,-9999.0,4.77320722808318,-9999.0,-9999.0,6.05733654854791,2.40025384060579,1.38111510022287,-9999.0
2018-06-28,-9999.0,-9999.0,-9999.0,-9999.0,13.710090356931,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.86168529380302,-9999.0,-9999.0,-9999.0,-9999.0,3.80290771519493,-9999.0,-9999.0,-9999.0,-9999.0,1.97315223421527,-9999.0,-9999.0,1.45120200030757,-9999.0,4.42115401595181,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.375603715292716,-9999.0,-9999.0,4.38299832058321,-9999.0,5.89566878011439,-9999.0,-9999.0,8.22876211943601,1.35642637178312,13.3772722220253,-9999.0
2018-06-29,-9999.0,-9999.0,-9999.0,-9999.0,8.65771966643446,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.2201850831984,-9999.0,-9999.0,-9999.0,-9999.0,5.13331979856006,-9999.0,-9999.0,-9999.0,-9999.0,1.69237966079558,-9999.0,-9999.0,-9999.0,-9999.0,4.84377938341771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.14748443638824,-9999.0,-9999.0,-9999.0,-9999.0,3.61047175334125,-9999.0,-9999.0,5.13305957727473,3.87539445503551,11.1659030564795,-9999.0
2018-06-30,-9999.0,-9999.0,-9999.0,-9999.0,9.28466285138448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.22986314683629,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.72031441390261,-9999.0,-9999.0,-9999.0,-9999.0,6.07473975757165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.86414499782386,-9999.0,-9999.0,-9999.0,-9999.0,3.31775484070537,-9999.0,-9999.0,6.50531944987239,3.22153510231927,7.31774904076124,-9999.0
2018-07-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.38776268218816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.88835838835556,-9999.0,-9999.0,-9999.0,-9999.0,8.65984227790157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,13.9532010809859,-9999.0,-9999.0,-9999.0,-9999.0,4.60415499002441,-9999.0,-9999.0,5.34181741288654,-9999.0,-9999.0,-9999.0
2018-07-02,-9999.0,-9999.0,-9999.0,-9999.0,7.47057992660068,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.44181792086906,-9999.0,-9999.0,-9999.0,-9999.0,21.3975115190151,-9999.0,-9999.0,-9999.0,-9999.0,6.02801515750381,-9999.0,-9999.0,8.76932954325509,-9999.0,9.3713549591701,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.40357328575309,-9999.0,-9999.0,-9999.0,-9999.0,7.80736507291624,-9999.0,-9999.0,11.9649910161733,17.1450517332587,-9999.0,-9999.0
2018-07-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.4979236866197,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.1285262525672,-9999.0,-9999.0,-9999.0,-9999.0,4.20440243533474,-9999.0,-9999.0,2.82771897529048,-9999.0,4.36861646044232,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.875585802408028,-9999.0,-9999.0,-9999.0,-9999.0,5.99532503596664,-9999.0,-9999.0,1.61224511020132,11.1735876333747,-9999.0,-9999.0
2018-07-04,-9999.0,-9999.0,-9999.0,-9999.0,1.30966559523947,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,32.2245689966793,-9999.0,-9999.0,-9999.0,-9999.0,6.7635976458599,-9999.0,-9999.0,1.38613707544442,-9999.0,5.66388542140079,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.76228254668578,-9999.0,-9999.0,-9999.0,-9999.0,11.9595241038998,-9999.0,-9999.0,2.82886452390157,3.03595746070129,-9999.0,-9999.0
2018-07-05,-9999.0,-9999.0,-9999.0,-9999.0,0.785638721151752,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.25636165901699,-9999.0,-9999.0,-9999.0,-9999.0,2.95854176765058,-9999.0,-9999.0,1.10882841698056,-9999.0,5.1130837319492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.96057295112909,-9999.0,-9999.0,3.88188563792982,-9999.0,5.08542336506965,-9999.0,-9999.0,3.33712054656347,23.8584387412997,2.09419383175744,-9999.0
2018-07-06,-9999.0,-9999.0,-9999.0,-9999.0,5.53124968834764,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.36949093043671,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.3352581719638,-9999.0,-9999.0,-9999.0,-9999.0,2.01226152335579,-9999.0,-9999.0,1.20177415654154,-9999.0,5.87412999694939,-9999.0,-9999.0,3.76418820211106,-9999.0,-9999.0,-9999.0,4.82224900227318,-9999.0,-9999.0,7.27241316839173,-9999.0,2.15540149382403,-9999.0,-9999.0,8.22291341675837,2.15960557328106,2.17174200458272,-9999.0
2018-07-07,-9999.0,-9999.0,-9999.0,-9999.0,1.96488081754611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.99841367738934,-9999.0,-9999.0,-9999.0,-9999.0,2.20558843579803,-9999.0,-9999.0,1.3073770704521,-9999.0,7.97713192643645,-9999.0,-9999.0,3.16237084915105,-9999.0,-9999.0,-9999.0,5.41685151576457,-9999.0,-9999.0,-9999.0,-9999.0,5.71977055931072,-9999.0,-9999.0,4.64825438957176,-9999.0,2.37864424501102,-9999.0
2018-07-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.86754678716805,-9999.0,-9999.0,-9999.0,-9999.0,2.88058552354774,-9999.0,-9999.0,1.44184106696479,-9999.0,3.31996246810077,-9999.0,-9999.0,5.37467825296301,-9999.0,-9999.0,-9999.0,2.85225524316818,-9999.0,-9999.0,-9999.0,-9999.0,7.90355532610137,-9999.0,-9999.0,1.35652897526322,-9999.0,13.1316531514901,-9999.0
2018-07-09,-9999.0,-9999.0,-9999.0,-9999.0,3.308142865593,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,88.5380985795287,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.65998423890075,-9999.0,-9999.0,-9999.0,-9999.0,1.71539484446831,-9999.0,-9999.0,2.03848774484853,-9999.0,4.78127494644707,-9999.0,-9999.0,3.6188021030074,-9999.0,-9999.0,-9999.0,3.52058636599227,-9999.0,-9999.0,-9999.0,-9999.0,19.8726639218287,-9999.0,-9999.0,4.95334649250113,-9999.0,1.24374559391895,-9999.0
2018-07-10,-9999.0,-9999.0,-9999.0,-9999.0,6.8766838060619,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,50.3312777978904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.2865500065044,-9999.0,-9999.0,-9999.0,-9999.0,2.81632636908168,-9999.0,-9999.0,2.43960441444216,-9999.0,6.27095827968475,-9999.0,-9999.0,2.37340901699705,-9999.0,-9999.0,-9999.0,12.4708247392137,-9999.0,-9999.0,8.5167072880568,-9999.0,-9999.0,-9999.0,-9999.0,5.12583614409539,-9999.0,7.55455860237915,-9999.0
2018-07-11,-9999.0,-9999.0,-9999.0,-9999.0,8.74914553937495,-9999.0,6.26739319062577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.7776784238307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.84763339555091,-9999.0,-9999.0,-9999.0,-9999.0,2.37970083568753,-9999.0,-9999.0,9.65350821900307,-9999.0,2.47849417236072,-9999.0,-9999.0,4.4133492461094,-9999.0,-9999.0,-9999.0,10.8184389798867,-9999.0,-9999.0,8.0860191255551,-9999.0,-9999.0,-9999.0,-9999.0,2.41858911229331,-9999.0,5.31942928594184,-9999.0
2018-07-12,-9999.0,-9999.0,-9999.0,-9999.0,5.74112446832813,-9999.0,3.47550626276189,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.32754144992772,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.36808204213171,-9999.0,-9999.0,-9999.0,-9999.0,3.32711213551339,-9999.0,-9999.0,-9999.0,-9999.0,2.90151823448982,-9999.0,-9999.0,1.9846299444762,-9999.0,-9999.0,-9999.0,19.3326785764136,-9999.0,-9999.0,7.38559307461703,-9999.0,-9999.0,-9999.0,-9999.0,4.12646902348622,-9999.0,1.1191061962961,-9999.0
2018-07-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.82736166198719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.93743450045393,-9999.0,-9999.0,-9999.0,-9999.0,3.19586283168793,-9999.0,-9999.0,-9999.0,-9999.0,3.3310265450834,-9999.0,-9999.0,1.75675834077177,-9999.0,-9999.0,-9999.0,3.38516510302542,-9999.0,-9999.0,4.8735288533059,-9999.0,-9999.0,-9999.0,-9999.0,16.5818809616792,-9999.0,1.03239931475671,-9999.0
2018-07-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.92426912811953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.30468979019895,-9999.0,-9999.0,-9999.0,-9999.0,2.88732893536847,-9999.0,-9999.0,-9999.0,-9999.0,5.25405594047529,-9999.0,-9999.0,2.58032009139953,-9999.0,-9999.0,-9999.0,6.12054296800006,-9999.0,-9999.0,3.44484448079667,-9999.0,-9999.0,-9999.0,-9999.0,2.10828954207396,-9999.0,2.44299109731946,-9999.0
2018-07-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.19030280671628,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,19.0528675658699,-9999.0,-9999.0,-9999.0,-9999.0,7.04114599869593,-9999.0,-9999.0,-9999.0,-9999.0,8.77495055983116,-9999.0,-9999.0,1.89178919634406,-9999.0,-9999.0,-9999.0,12.7653167204748,-9999.0,-9999.0,4.75178632439844,-9999.0,-9999.0,-9999.0,-9999.0,2.94465008858178,-9999.0,0.646260098337263,-9999.0
2018-07-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.47991634857977,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.6507880992295,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.78364870093335,-9999.0,-9999.0,-9999.0,6.14906170595647,-9999.0,-9999.0,3.19101533712917,-9999.0,-9999.0,-9999.0,-9999.0,8.09814826350039,11.8531460490114,0.895359689276779,-9999.0
2018-07-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.63964967441045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.35013118447968,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.56740558768201,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.24166600982804,-9999.0,-9999.0,-9999.0,5.31029763485369,-9999.0,-9999.0,2.41178682764267,-9999.0,-9999.0,-9999.0,-9999.0,25.0169266438955,5.33036709340279,1.39412224940075,-9999.0
