date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-02-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.315944393101017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.104262377463097,-9999.0,-9999.0,1.39113500996881,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.702508377181176,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.398506538692319,-9999.0,-9999.0,1.1719919814878,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.02287233758944,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.218182924568026,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.83538249457569,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.284769095522859,-9999.0,-9999.0,1.482579159174,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.232585944330194,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.30803271480103,-9999.0,-9999.0,0.540381239498519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.250496813016424,-9999.0,-9999.0,-9999.0
2017-02-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.440941950938538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.82250995281465,-9999.0,-9999.0,0.653300790516857,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.794781236770704,-9999.0,-9999.0,-9999.0
2017-02-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.55517704761076,-9999.0,-9999.0,0.344995805517382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.947257969831713,-9999.0,-9999.0,-9999.0
2017-02-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.37548469358425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.50731638690417,-9999.0,-9999.0,2.93378877151011,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.514739210858431,-9999.0,-9999.0,-9999.0
2017-02-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.96200810570133,-9999.0,-9999.0,0.41956482974919,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.639951202600256,-9999.0,-9999.0,-9999.0
2017-02-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0899978090784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.714097950441716,-9999.0,-9999.0,0.260195871540497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.00843856087523,-9999.0,-9999.0,-9999.0
2017-02-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.714195216701364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.863321064679099,-9999.0,-9999.0,0.666082265517382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.954145209041378,-9999.0,-9999.0,-9999.0
2017-02-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.12582288717618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.338310011162159,-9999.0,-9999.0,1.08853085718895,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.182426576515247,-9999.0,-9999.0,-9999.0
2017-02-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.671956978579165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.349019394208706,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.09911268508711,-9999.0,-9999.0,-9999.0
2017-03-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.846867529334413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.47365084854898,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0747207704926922,-9999.0,-9999.0,0.550917807429854,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.11842115837211,-9999.0,-9999.0,-9999.0
2017-03-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.885795808774443,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.255572827450664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.410331450574623,-9999.0,-9999.0,0.528947187304172,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.821129879321301,-9999.0,-9999.0,-9999.0
2017-03-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.34981113505351,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.450587431247427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.210217199702382,-9999.0,-9999.0,0.173231539823436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.43462084791106,-9999.0,-9999.0,-9999.0
2017-03-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.3365239503062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.567517507578334,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.246980547887813,-9999.0,-9999.0,0.871778985880949,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.338847862756194,-9999.0,-9999.0,-9999.0
2017-03-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.44119965688566,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.481803711529014,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.80685626493216,-9999.0,-9999.0,0.253894034037366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.369831019967764,-9999.0,-9999.0,-9999.0
2017-03-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.01548392009089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.1072029917442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.04383512236087,-9999.0,-9999.0,0.406101249837635,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.78000331444789,-9999.0,-9999.0,-9999.0
2017-03-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.384713650745785,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.127021030397421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.354087029178096,-9999.0,-9999.0,0.238218689021952,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.413433336414256,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.11956635409253,-9999.0,-9999.0,0.369350260320756,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.820573201160723,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.61766801935535,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.28122691088348,-9999.0,-9999.0,-9999.0
2017-03-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.20931873126642,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.805283890384687,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.518273292490788,-9999.0,-9999.0,-9999.0
2017-03-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.736303279788101,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.18097119604973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.28849806985614,-9999.0,-9999.0,-9999.0
2017-03-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.35782641136643,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.26941540583547,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.424158852306222,-9999.0,-9999.0,-9999.0
2017-03-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.41502116212887,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.65475549531739,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.391205482800276,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.724261763346371,-9999.0,-9999.0,-9999.0
2017-03-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.565879351014842,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.418893690844158,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6579596655855,-9999.0,-9999.0,-9999.0
2017-03-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.204079178996243,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.851713111746817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.534422356765659,-9999.0,-9999.0,-9999.0
2017-03-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.953342690463512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.06831574320641,2.36594527240346,-9999.0,-9999.0,1.15539360971385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.299413018016802,-9999.0,-9999.0,-9999.0
2017-03-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.781057423582913,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.265031488129471,-9999.0,-9999.0,0.721099368499774,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.602112208982439,-9999.0,-9999.0,-9999.0
2017-03-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.424959348311749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.128267869157091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.42063412530003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.363660111470894,-9999.0,-9999.0,-9999.0
2017-03-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.83564460743713,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.20618732480971,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.24236598373345,-9999.0,-9999.0,-9999.0
2017-03-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0442774057732,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.490126455254775,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.173560432993626,-9999.0,-9999.0,-9999.0
2017-03-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.4738707246338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.363979809423998,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.313106046064537,-9999.0,-9999.0,-9999.0
2017-03-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.526827933469538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0964696379806242,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.12945596974506,-9999.0,-9999.0,-9999.0
2017-03-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.292934502802564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.296473314317104,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.802475634416178,-9999.0,-9999.0,-9999.0
2017-03-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.780411748779272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.258698434476692,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.12332957173852,-9999.0,-9999.0,-9999.0
2017-03-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.21084816596427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.5281107100184,-9999.0,-9999.0,-9999.0
2017-03-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.48868814839637,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.476526997429892,-9999.0,-9999.0,-9999.0
2017-03-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.736345123494169,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.86605823525844,-9999.0,-9999.0,-9999.0
2017-03-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.18121223198648,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.16127842006574,-9999.0,-9999.0,-9999.0
2017-03-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.919157820873083,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.930402428150033,-9999.0,-9999.0,-9999.0
2017-03-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.292994960541095,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.581775726143941,-9999.0,-9999.0,-9999.0
2017-03-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.733846628220406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.549042031224746,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.115830473706892,-9999.0,-9999.0,-9999.0
2017-04-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.7095928582132,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.0883957915538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.207105022242393,-9999.0,-9999.0,-9999.0
2017-04-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.30748911984091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.627545885383173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.16025424406902,-9999.0,-9999.0,-9999.0
